,time,Sokoto_temp,Sokoto_temp_min,Sokoto_temp_max,Sokoto_humidity,Sokoto_clouds_all,Sokoto_wind_speed,Sokoto_rain_1h,Sokoto_rain_3h,Sokoto_snow_3h,Sokoto_pressure,Sokoto_weather_id,Kilimani_temp,Kilimani_temp_min,Kilimani_temp_max,Kilimani_humidity,Kilimani_clouds_all,Kilimani_wind_speed,Kilimani_rain_1h,Kilimani_rain_3h,Kilimani_snow_3h,Kilimani_pressure,Kilimani_weather_id,Hawassa_temp,Hawassa_temp_min,Hawassa_temp_max,Hawassa_humidity,Hawassa_clouds_all,Hawassa_wind_speed,Hawassa_wind_deg,Hawassa_rain_1h,Hawassa_rain_3h,Hawassa_snow_3h,Hawassa_pressure,Hawassa_weather_id,Amanzi_temp,Amanzi_temp_min,Amanzi_temp_max,Amanzi_humidity,Amanzi_clouds_all,Amanzi_wind_speed,Amanzi_rain_1h,Amanzi_rain_3h,Amanzi_snow_3h,Amanzi_pressure,Amanzi_weather_id,Akatsi_temp,Akatsi_temp_min,Akatsi_temp_max,Akatsi_humidity,Akatsi_clouds_all,Akatsi_wind_speed,Akatsi_rain_1h,Akatsi_rain_3h,Akatsi_snow_3h,Akatsi_pressure,Akatsi_weather_id,energy_shortfall_3h
6635,2021-04-09 09:00:00,300.5999901221199,300.03259695931683,301.2316294581904,42.23544604937507,62.053174100675015,3.9731500131603026,0.0,0.0,0.0,1018.3973853290884,800,298.2836441253652,296.97670944493814,299.39834739599746,47.86354653255682,35.03979452327042,2.681342555231778,0.0,0.0,0.0,kp25,600,299.61080112937594,299.2453813291726,301.37517550701205,58.60187817461431,30.621083783492125,4.0836689196331575,level_8,0.0,0.0,0.0,1022.0771571647344,501,302.5401261779261,301.44673919638046,304.12275904166574,59.547517894655805,57.55175756286577,4.530285078301562,1.3885974810835127,3.131039190189643,0.0,1020.5973176050235,701,308.0253808006669,307.7225391759975,310.0756562367562,68.87510296192556,25.98299959132907,2.866483387289315,0.7211022911511489,1.1300977628753455,0.0,1016.5577919126347,800,6053.7679071956045
6636,2021-04-09 12:00:00,301.1051697461285,299.29806752936287,302.2164407101499,37.337342184637215,16.52950477090291,8.422150233533003,0.0,0.0,0.0,1010.3741339240428,800,299.49795081102206,299.0835793478906,300.19488547751024,72.33595625680671,66.30197565994591,3.1979015775481963,0.11662444114357534,0.31756380752299324,0.0,kp25,800,294.85814378744965,293.0446381761226,296.29394245176536,53.05689955415734,2.7044313430296403,3.3227699343248878,level_10,0.2574008067561382,0.6783831540193477,0.0,,800,299.0688767525656,298.0574919500355,299.5748335653374,57.293941984704574,8.804928605298569,4.401661288240774,0.0,0.0,0.0,1016.3777515298539,500,307.1610959901432,305.8081310704413,307.73425651143384,47.98474033143384,34.71421898189183,2.870919991217382,0.0,0.0,0.0,1017.6495322417303,800,-2561.5213260826786
6637,2021-04-09 15:00:00,307.8278791452483,307.46987606553967,310.17506624167225,59.25397393174217,0.7980345490504402,4.920475596278687,0.2972845495724572,0.5603382683256186,0.0,1031.945519061799,800,297.20321806167476,295.89196208764463,298.5261241541713,71.4732935129893,68.97498324150054,2.942286311008892,0.0,0.0,0.0,kp25,741,301.5470866148546,299.8073932068886,303.02325786514683,62.174036447374,79.12039951407891,5.607595164157633,level_6,0.3934027400036386,0.8559360841486617,0.0,1028.9665413261512,500,302.6007184199372,301.5166602211109,304.43952356807125,82.12064826983344,31.819513426355634,9.249549814366144,0.0,0.0,0.0,1017.6760332373109,800,306.17604379648617,305.7839405375173,306.9169284358126,54.67995621945058,80.7318256633342,3.1129730521490764,0.0,0.0,0.0,1013.8572067592363,800,2635.4317364289573
6638,2021-04-09 18:00:00,306.40727981572894,305.33803403493107,307.77246461000783,41.62200767334558,42.57074153763911,3.6195814178906174,0.0,0.0,0.0,1025.97852094381,741,297.2549242642062,297.1427777149858,299.1559523514444,55.9900633067881,69.85093972838538,3.098333117160954,0.0,0.0,0.0,kp25,800,300.11449258643967,298.2671609392069,300.4960983273453,73.6430221401829,28.825826438698748,7.025557925306655,level_4,1.3219999591678175,2.4519120491790636,0.0,1012.9326715907349,501,295.9266578337473,295.2508094662533,297.37465188793584,74.20132996943782,68.72875865106765,3.188590827123667,0.4344928595311349,1.07747668037153,0.0,1015.0621099908674,803,303.2108930504876,302.20716366273894,304.67645068276227,45.3356842474332,8.360197788162733,4.315216614449305,0.0,0.0,0.0,1024.8838050554752,800,8997.769489468878
6639,2021-04-09 21:00:00,303.0215570898888,301.8162105996344,303.66936995623433,38.74411977372235,28.936596627785644,3.7564145392224297,0.0,0.0,0.0,1024.4968471298366,800,300.4602740215539,299.24756766673454,302.65033078087544,38.144006798008675,75.47741882469863,4.803306590504872,0.0,0.0,0.0,kp25,600,294.2886748835312,292.52344350493667,295.52607416005804,66.02247680547208,55.16461373829278,7.0728171249195935,level_8,0.0,0.0,0.0,,701,297.00213553433906,296.12303383533964,297.9066752085,65.70639057806738,65.76959272324606,2.7605864964518547,0.0,0.0,0.0,1018.2356511505487,500,303.95897539165696,302.986348250463,305.356901239428,62.74957826456576,31.432166222593587,3.4102723370765746,0.0,0.0,0.0,1026.1245781981534,701,11058.37286954838
6640,2021-04-10 00:00:00,301.4235152772168,299.33058666412506,301.89379555912114,64.90517892795448,6.757143589101588,2.564453071526582,0.20727562726026527,0.4489995738306051,0.0,1023.115533148785,801,296.01847472885214,295.0265669332428,297.3031981719132,54.97992930574036,38.70716351110534,4.443640173670803,0.0,0.0,0.0,kp22,501,292.1641982647017,290.0241858733673,294.05187891416574,69.50520690710017,4.653853296834966,7.769288846145551,level_9,0.0,0.0,0.0,,500,300.4343775458893,299.7873724119717,301.87131595760536,73.33539145247784,36.80483883615247,3.171127412021149,0.0,0.0,0.0,1024.139412815585,500,302.0986920752568,300.38111040290266,303.582611760783,53.95787168003162,35.76995135142071,2.81353433944785,0.0,0.0,0.0,1023.087821403639,501,6610.829579392817
6641,2021-04-10 03:00:00,304.18288955050264,302.7261120577102,304.80837249654655,37.42270289757924,40.49450254233823,2.68844340785841,0.0,0.0,0.0,1021.9550498380449,800,294.4362015666081,292.89306085993786,295.2237433243222,47.484934481730576,56.0452282887473,1.84481258607085,0.0,0.0,0.0,kp23,800,291.78851674071956,290.44362799214645,293.4095837870422,59.91217015381435,40.459776636786124,3.1434340481541603,level_10,0.0,0.0,0.0,1020.3756970104042,800,298.3305169574346,297.2011571464188,298.99099181526054,88.78659607172847,43.01860091754675,2.9442380361262517,0.0,0.0,0.0,1021.2484593050324,801,305.21775690658615,303.957663629551,306.7870608645424,48.84620572923721,52.49714788092431,1.8512673325083666,0.0,0.0,0.0,1024.0196979012085,800,8805.443289489282
6642,2021-04-10 06:00:00,305.89819443449704,304.80670443936316,306.2248689533674,50.77416808598212,49.96969434553477,10.305602021626626,0.0,0.0,0.0,1016.6942621763657,500,297.3049003639592,295.8281248783471,298.1476549982959,55.40639226037389,28.934754114634337,5.604226280753666,0.0,0.0,0.0,kp24,803,294.39809420726743,294.30607829912447,295.5941727086272,54.06025795463686,37.47942067414378,5.247349637942584,level_10,0.0,0.0,0.0,,800,297.6776088243476,296.76179986246996,298.9966911488295,68.95342433372718,89.08447550939898,1.7648248606781705,0.0,0.0,0.0,1012.8464571024913,701,303.5955981195216,302.7381062033296,304.42088846183475,58.02182703207364,3.231982454797732,2.759340267881635,0.3523218927801656,0.5331975159585384,0.0,1024.960106947748,800,56.83614382245469
6643,2021-04-10 09:00:00,307.53679248804985,306.16541990917983,309.22925788371634,55.37029747113085,48.20103881067631,2.660156232191854,0.0,0.0,0.0,1026.047000998251,800,298.9140194022383,297.41617582145824,300.0346715799306,69.4645795457833,50.8358616017629,1.9386690079134752,0.0,0.0,0.0,kp22,803,294.73875381363206,293.92120167309554,295.53241791047844,55.11892410101246,39.91367754196494,4.134330840914549,level_6,0.0,0.0,0.0,1019.9468287862901,803,295.49940405840835,293.94272025489585,297.1084063871034,67.379147833717,41.796370815754294,2.352459242324011,0.0,0.0,0.0,1030.0412538030757,500,300.9870950497907,298.9583905359218,301.8536509082917,60.38426844263796,20.145898962960608,4.622081562706031,0.0,0.0,0.0,1025.0478643116696,701,4926.403733045146
6644,2021-04-10 12:00:00,306.34355418267376,305.27864202682207,307.65484184704013,44.6915266227205,23.545690810986972,6.3808252760424615,0.0,0.0,0.0,1019.2524458454482,800,297.6690347772291,296.8748173911031,300.0078254187752,65.3338444037195,27.068733042614618,3.597988650130042,0.0,0.0,0.0,kp25,802,295.4087490652632,293.2391963676603,296.285066941009,60.38232810789138,31.584114248296608,8.364691767459774,level_4,0.2559109404742728,0.39266003770881946,0.0,,800,299.98290783845823,297.3231779328491,301.11348494142146,69.42443311715449,50.51208384014484,2.5138400235449154,0.0,0.0,0.0,1017.1183546270452,801,306.2358065760943,305.45339960262964,306.9346702848874,45.6421210400414,58.55048026802996,2.7307193507382754,0.17292276298579096,0.26679838650263465,0.0,1023.277307829303,501,75.43383885105686
6645,2021-04-10 15:00:00,302.0206809572451,301.0945425030632,303.783650528719,49.29431493017328,37.50019245136533,6.259228192986482,0.0,0.0,0.0,1025.8966473057708,800,300.5137410180626,299.14354123498185,300.6073027679466,63.24792289171972,93.0866495275205,3.5188591080336433,0.34474382588801117,0.6766050448453687,0.0,kp25,500,295.79910473611596,294.4267408105515,296.37959679113595,65.04531305249962,0.7114709007045219,7.303982415476451,level_6,0.0,0.0,0.0,1020.9115387258057,600,298.25183117299844,296.3832209003444,300.2844607695529,66.7054729063878,36.427621139324856,3.474302328493316,0.0,0.0,0.0,1022.6900168626771,500,307.23499469743143,306.68551635277294,308.41930636327635,52.99880502813174,67.0022921343935,4.917946987565665,0.0,0.0,0.0,1018.9976770526135,600,11739.515996180751
6646,2021-04-10 18:00:00,305.36446006989695,303.49461705354383,306.613402033099,31.694355431311983,59.32329108485699,3.3478575825694916,0.0,0.0,0.0,1021.0845776678115,501,297.77294646691536,297.4741472726801,299.55340928960516,67.57756675312532,32.28624126505184,1.8410668655842626,0.0,0.0,0.0,kp23,800,296.6232261592945,295.2797796272241,298.64366262235814,52.59816890300792,39.95698447131383,4.414052668087315,level_3,0.0,0.0,0.0,1025.0708646778612,600,297.52956095205946,296.7020340962291,299.3541628627574,86.03054401191326,15.689525204571131,4.311233489253953,0.0,0.0,0.0,1030.3961094544009,600,306.0121157601649,305.25789985768427,307.68541067361514,49.092598384399565,7.562331683267535,6.278246078258649,0.0,0.0,0.0,1024.6221281519058,701,9022.465023762577
6647,2021-04-10 21:00:00,301.49397428958156,301.11688064591397,302.87748930983236,51.83472176520183,19.62579576642243,2.633518794093595,0.0,0.0,0.0,1025.0909750364237,500,304.10831469056234,303.2512130306192,305.40729623861483,52.588548669338316,12.522715718812243,4.969329587255098,0.0,0.0,0.0,kp25,800,294.2866761881634,293.32636734574044,295.09147919153656,56.35565074400603,30.821149086275597,4.074106195770392,level_7,0.0,0.0,0.0,1015.9070080192392,800,296.34392267095814,294.979172043579,297.438436764083,72.20269196262795,29.41863430020796,3.318503140465314,0.0,0.0,0.0,1021.9828569787906,801,305.175699218051,303.5958012788689,305.45241414451607,43.49229459270963,44.48727944963486,2.573244586071651,0.0,0.0,0.0,1012.5229881149739,800,-1127.695566171793
6648,2021-04-11 00:00:00,301.69249471086385,301.2917169873038,303.05156740698374,44.90301463519884,35.74708017587307,2.721671864839264,0.4235546198541414,1.0538254378375598,0.0,1018.6383547557533,801,294.99606879848324,293.6575758184563,297.16223119858074,62.87812939045483,35.15295516781174,2.711043748899992,0.0,0.0,0.0,kp25,800,294.78955779538876,293.4986361284353,297.50586895440506,63.05421437165725,34.399682312716,3.737001907913905,level_2,0.0,0.0,0.0,1021.4978839220676,802,293.26346418767446,291.97471381245987,294.8365452230798,57.11894568183803,17.839352876090263,2.496028439721931,0.0,0.0,0.0,1018.4298281536443,803,306.4077639514742,305.52792466559276,308.0549681443695,51.769218936659335,82.37179363422679,3.305597604822383,0.0,0.0,0.0,1017.2391976018185,500,11723.618185431418
6649,2021-04-11 03:00:00,303.26146333782316,302.56101763784187,304.7410173963879,39.519837234600125,77.64534554955168,4.650695454067983,0.0,0.0,0.0,1019.1662167157641,500,291.37181473955417,290.54294058066506,292.48078242439897,58.36715047795445,27.445791892638148,2.831521129931054,0.0,0.0,0.0,kp15,803,291.624734109834,290.9367281671328,292.83011823004193,58.93785029645922,36.59308076351566,2.9852497066524517,level_6,0.0,0.0,0.0,1018.8843698056075,701,301.5361615834913,300.47016934401506,302.84230026597754,74.24887260479163,67.41762413373633,2.758186804871083,0.0,0.0,0.0,1021.1035220064038,803,302.5124170620023,301.0393770246566,303.3182952327121,50.93009910399165,9.905461887785622,2.0786282188463416,0.0,0.0,0.0,1011.7907600969467,803,9212.447936036086
6650,2021-04-11 06:00:00,304.612095683949,302.77150345957193,305.69117807859493,33.15499489990344,8.649869075592619,6.156699037369232,0.0,0.0,0.0,1020.2332725953723,801,297.6392115370156,295.5809283754554,298.5319247560115,65.31544978515116,11.431219977330528,3.1369961487146742,0.0,0.0,0.0,kp25,800,289.7384769058978,287.6259067153872,290.44206992271904,44.880700530271476,0.6291953130043015,3.9412272915778352,level_1,0.0,0.0,0.0,1020.9638548412287,701,295.69053587981455,294.7106745635693,295.9374901906429,69.67593478681043,19.538665297345815,1.691751315508692,0.0,0.0,0.0,1023.2201284236368,800,301.0618847796733,300.4048662042397,302.204754202219,52.851456438845396,48.572868027591795,3.09539764613512,0.0,0.0,0.0,1022.1105371703445,803,2238.4187444320523
6651,2021-04-11 09:00:00,303.3491524276246,303.1531297193235,305.0499592039343,43.27093501915323,32.706873395214785,5.3406153156682645,0.0,0.0,0.0,1022.7540704851834,801,298.16545117178714,297.35805640915584,299.6850676781,76.415376912525,63.431447405919215,2.7226786935405514,0.0,0.0,0.0,kp24,701,291.44223263598053,290.0459587955662,292.63038576890267,62.905551232361304,72.09415752964658,5.394717159570906,level_3,0.4482286475652586,0.9970656729230439,0.0,1020.5308652805126,500,295.2480221868745,293.5857360855782,296.0158440832421,71.48458686462011,39.99000511810011,2.1329519260573493,0.0,0.0,0.0,1017.7954506516176,800,307.05417112199143,306.4288988999219,308.4447259515947,48.07072860306538,40.58004678234886,2.9386493428680405,0.0,0.0,0.0,1021.0686673511611,802,15530.68809870795
6652,2021-04-11 12:00:00,305.38092389394507,304.04124342981123,306.6155573499488,37.87960783974971,12.904189337735229,4.840338194528464,0.0,0.0,0.0,1022.5280241850484,800,296.72198845789563,295.6958175254839,297.5517370911309,55.45741424839255,32.474505028763396,2.572793229274727,0.0,0.0,0.0,kp25,800,295.29217053421127,293.8935357401962,296.7918311988612,53.165340070177706,83.99656913252261,4.1535218490113115,level_4,0.0,0.0,0.0,1017.7636073906826,701,299.9763879899815,298.35653030107306,300.2923641697363,60.256328162427565,23.754679919468572,7.039358775090586,0.059735664417659255,0.11032100397786375,0.0,1021.2607324359735,500,307.7468825984926,305.5733907143098,309.7834683803759,47.68333110096805,5.422730882307484,2.9565996667738244,0.0,0.0,0.0,1023.4471984832052,800,3579.0428517583896
6653,2021-04-11 15:00:00,304.18905483423913,303.58814320929713,305.7743732801926,60.90940578538328,67.20462240182067,6.931027281637092,0.8629986418232409,1.7194742894972397,0.0,1033.2322168810174,802,298.1047583331566,296.3853728127427,299.5291355336059,57.116799066623,32.68664083785245,4.943453359215935,0.0,0.0,0.0,kp25,500,296.2265992607409,295.8930661962706,298.84166109671537,54.27444294140279,71.55109214043637,5.082129632954476,level_2,0.0,0.0,0.0,1009.2691305083679,800,298.40075836469305,297.1497122734376,299.07417612122055,69.1757211015839,13.674212240073027,3.0955892612520515,0.0,0.0,0.0,1012.9951524811297,801,306.5398823984503,305.79550168943064,307.0167511636513,55.279449139196146,25.171556769957814,3.3382066770054672,0.0,0.0,0.0,1025.355396346934,801,5141.015680094938
6654,2021-04-11 18:00:00,305.41910938916965,304.4507845966916,307.22384191051134,45.50066222334229,31.06827368753926,3.8348819471974664,0.0,0.0,0.0,1017.1689163083086,701,298.7698582169652,297.25752483379324,298.8722285499795,84.73426629223576,60.55443263076737,2.8208531754097432,0.0,0.0,0.0,kp25,801,294.8239712902583,293.79759380081856,295.54785220383434,54.728318955992805,11.311033114260086,4.265684926430497,level_2,0.0,0.0,0.0,1020.4019741954214,803,297.89013292865826,296.6975052563069,298.27968982793294,67.47075693001729,5.598613632850284,4.807357095671954,0.0,0.0,0.0,1023.1349774500011,800,305.40315029978086,304.861238499698,306.4450090005276,56.58243215360451,34.035016654461344,7.823651933828597,0.0,0.0,0.0,1011.464923532304,800,4378.2429686988635
6655,2021-04-11 21:00:00,302.9431481376541,301.75922190092416,304.81861808034955,49.709161667907814,57.093718356437705,7.521025897014423,0.0,0.0,0.0,1023.1223237787341,801,297.63104907366164,296.55372320611576,298.5696193028955,65.62151210794194,11.69588391107896,2.8387942989248804,0.0,0.0,0.0,kp25,803,294.2615436767998,292.9594106367887,296.874437811373,47.86283132786388,1.4883358235572053,4.815285754653811,level_8,0.5914956423532154,1.484209940449109,0.0,1029.7320041393905,803,300.62176717277777,300.12811066277845,301.92081559397553,65.98983784330623,34.27899024736775,1.5507761372386926,0.0,0.0,0.0,1022.0559188179925,800,305.1630524187119,303.57695510372145,306.81833831602194,52.65621603176997,60.309288304494714,3.3817176727168548,0.0,0.0,0.0,1029.3020190809282,803,1667.3596914990449
6656,2021-04-12 00:00:00,301.5279267690122,300.02862848036534,302.674574922517,38.15292693915471,58.34456380348656,3.2396513746664133,0.0,0.0,0.0,1020.9074718591696,600,299.8899028916646,299.08093889409827,299.94184555798836,74.17388551819322,73.11579935861681,2.481268604773923,0.0,0.0,0.0,kp22,800,293.00913252129686,292.6529163051999,294.74376252550843,53.64059277775666,29.708187815687538,4.117418056454447,level_5,0.0,0.0,0.0,1016.6561689894237,800,303.00089251307065,301.9290536512148,304.67019320512196,71.31124747557223,55.83889218322354,1.6332404644547123,0.0,0.0,0.0,1021.4003750859347,800,306.3026174432573,304.491931080372,308.2420172724517,57.54776853006776,5.60030093747582,3.9787920075785177,0.0,0.0,0.0,1016.3791325372612,801,7167.405697321599
6657,2021-04-12 03:00:00,302.94881934372256,300.9879926201374,304.6462877654762,23.710470980100403,43.733087115312586,2.7583746956453137,0.0,0.0,0.0,1023.4441184172115,701,296.75793192642567,295.9572952555196,299.0351336199935,66.80305150152236,35.43319262319592,5.971007244684005,0.0,0.0,0.0,kp21,500,293.9125984355827,292.42012721563134,295.5052557170787,60.76179805689299,33.57845254265629,3.8032425895645954,level_7,0.0,0.0,0.0,,802,296.87121980903987,296.34275093484155,297.82025713263783,57.29823561590831,71.89837522641433,1.9678154478597185,0.0,0.0,0.0,1024.8969089940706,802,304.3781124065094,303.6374759804615,306.02256537796933,45.42936561801433,38.15388905197415,4.9746730718025285,0.0,0.0,0.0,1022.1248418379405,600,7073.504942483783
6658,2021-04-12 06:00:00,300.74769606133725,300.04623541912406,302.02772151449165,47.215998240749634,21.409959394143513,6.69573997590217,0.0,0.0,0.0,1016.182049418073,803,298.0551762486568,296.63399925325007,299.3038186374192,60.21590118376326,34.559828619382095,2.0470768024670902,1.255153278477032,3.20814779859304,0.0,kp23,800,295.5605358491222,294.55993618585455,296.7217290665681,64.93098623871953,13.91350092647583,5.233496658261036,level_9,0.0,0.0,0.0,1025.7366197692718,741,300.3343558957269,298.4841958984221,301.3604929095883,76.17634154408394,67.80086802061818,3.604906436270179,0.3237556222294655,0.8890366799951857,0.0,1019.2755349614207,600,306.46420042740493,305.94343448427634,306.94506302699784,53.15671299405894,63.59839339946976,3.2741441235659057,0.0,0.0,0.0,1021.8800325852641,801,2650.088021676527
